0,0.7811098098754883
1,0.7558256983757019
2,0.7105722427368164
3,0.707394540309906
4,0.6745938658714294
5,0.698143482208252
6,0.6779624819755554
7,0.709381639957428
8,0.6825361251831055
9,0.6553439497947693
10,0.6634187698364258
11,0.6948596835136414
12,0.6842572093009949
13,0.7087926268577576
14,0.6633740663528442
15,0.6928917765617371
16,0.654664933681488
17,0.6427397131919861
18,0.6501782536506653
19,0.6356109976768494
